Time,x pos,y pos,phi,motor1 thrust,motor2 thrust,desired angle,desired thrust
2.1000000000000214,0.022043313205760796,0.8268625766649572,0.032031833859809254,11.271642948789577,10.197941431350218,0.04286564625850339,21.66
2.103333333333355,0.022373025236747942,0.8300084448299441,0.03226500529503732,11.270679483979439,10.202078489824691,0.04286564625850339,21.66
2.1066666666666882,0.022706613999212234,0.8331645604324257,0.0324985312329203,11.269693319480151,10.206185354760576,0.04286564625850339,21.66
2.1100000000000216,0.023044107940419802,0.8363309396015944,0.032732409978186126,11.268684755782784,10.210262607220594,0.04286564625850339,21.66
2.113333333333355,0.023385535547908794,0.8395075981744936,0.03296663983787527,11.267654088444441,10.214310818508878,0.04286564625850339,21.66
2.1166666666666885,0.023730925349260384,0.8426945517007306,0.033201219121250354,11.266601608172959,10.218330550331137,0.08000850340136054,21.62
2.120000000000022,0.024080305788476038,0.8458918117454645,0.03343614965507251,11.270467315195896,10.216715973999797,0.08000850340136054,21.62
2.1233333333333553,0.024433705350315436,0.8490993896573342,0.03367143321692924,11.274240502387773,10.215156398654656,0.08000850340136054,21.62
2.1266666666666887,0.024791152560483948,0.8523172965718966,0.03390707153594399,11.277922546708714,10.213651072649673,0.08000850340136054,21.62
2.130000000000022,0.025152675985815297,0.855545543415006,0.03414306629347441,11.281514803029722,10.212199256006027,0.08000850340136054,21.62
2.1333333333333555,0.025518304234449514,0.8587841409061372,0.03437941912379959,11.285018604489636,10.210800220228851,0.11166666666666666,21.560000000000002
2.136666666666689,0.025888065764090407,0.8620330940094123,0.034616134611065615,11.2924296667579,10.204458844215278,0.11166666666666666,21.560000000000002
2.1400000000000223,0.02626198907539404,0.8652924075816554,0.03485321725002551,11.29969772536376,10.198242643759864,0.11166666666666666,21.560000000000002
2.1433333333333557,0.026640102712485993,0.8685620863739933,0.0350906714473721,11.306824928194814,10.19214976811008,0.11166666666666666,21.560000000000002
2.146666666666689,0.02702243526346867,0.8718421350334302,0.035328501523049664,11.313813388806294,10.186178395893519,0.11166666666666666,21.560000000000002
2.1500000000000226,0.027409015360918887,0.8751325581043932,0.035566711711544664,11.320665186971462,10.18032673465002,0.15333333333333332,21.560000000000002
2.153333333333356,0.027799871682846544,0.8784333600302356,0.03580531010667447,11.333297647001002,10.168677742593454,0.15333333333333332,21.560000000000002
2.1566666666666894,0.028195032953637036,0.8817445451547132,0.036044304661860684,11.345711317831839,10.15723114860271,0.15333333333333332,21.560000000000002
2.160000000000023,0.02859452794497759,0.8850661177234342,0.03628370319225132,11.357909519294033,10.145983906033273,0.15333333333333332,21.560000000000002
2.163333333333356,0.02899838547676777,0.888398081885284,0.036523513376809064,11.369895518115651,10.134933016789532,0.15333333333333332,21.560000000000002
2.1666666666666896,0.029406634418014374,0.8917404416938243,0.036763742760366216,11.381672528772572,10.124075530550856,0.23333333333333334,21.560000000000002
2.170000000000023,0.029819303688614993,0.8950932011086341,0.03700440632720236,11.404601047658062,10.102051210676642,0.23333333333333334,21.560000000000002
2.1733333333333564,0.03023642226111335,0.8984563639966261,0.03724551882115915,11.42716137465295,10.080380012709506,0.23333333333333334,21.560000000000002
2.17666666666669,0.030658019162426824,0.9018299341333383,0.03748709474931126,11.449359141760953,10.059056555812129,0.23333333333333334,21.560000000000002
2.1800000000000233,0.03108412347554659,0.9052139152042021,0.037729148385578615,11.471199890844025,10.038075545102837,0.23333333333333334,21.560000000000002
2.1833333333333567,0.03151476434121074,0.9086083108057866,0.0379716937742809,11.492689075063177,10.017431770284567,0.25833333333333336,21.6
2.18666666666669,0.03194997110133502,0.9120131281480084,0.03821474709974629,11.517714560296273,9.993904270962341,0.25833333333333336,21.6
2.1900000000000235,0.032389773158839494,0.9154283742925675,0.03845832428916724,11.542341858711168,9.970749992026468,0.25833333333333336,21.6
2.193333333333357,0.03283419997951811,0.9188540561551414,0.03870244101652242,11.566577061287804,9.947963258604203,0.25833333333333336,21.6
2.1966666666666903,0.0332832810938791,0.922290180507539,0.03894711270643593,11.590426161437794,9.925538486456013,0.25833333333333336,21.6
2.2000000000000237,0.03373704609895683,0.9257367539798168,0.03919235453797478,11.613895056564775,9.9034701805308,0.30833333333333335,21.6
2.203333333333357,0.034195524660660635,0.9291937830623345,0.039438186180607876,11.644087882933178,9.874654600210803,0.30833333333333335,21.6
2.2066666666666905,0.034658746516087746,0.9326612741077721,0.03968462699671104,11.673808592646191,9.84628818244539,0.30833333333333335,21.6
2.210000000000024,0.03512674147580075,0.9361392333331114,0.03993169604625572,11.70306441002352,9.818364085483198,0.30833333333333335,21.6
2.2133333333333574,0.03559953942607011,0.9396276668215802,0.04017941209142263,11.731862443651025,9.79087557693058,0.30833333333333335,21.6
2.2166666666666908,0.03607717033108231,0.9431265805245606,0.04042779360114162,11.760209688230821,9.763816032007755,0.335,21.6
2.220000000000024,0.036559664235415575,0.9466359802634503,0.04067686127941065,11.791898804179642,9.733393154054957,0.335,21.6
2.2233333333333576,0.03704705126647781,0.9501558717314891,0.040926635509066486,11.823095626336091,9.70344146592793,0.335,21.6
2.226666666666691,0.03753936163690733,0.9536862604955506,0.041177136356680966,11.853807674998743,9.673953799060879,0.335,21.6
2.2300000000000244,0.038036625646936884,0.9572271519979012,0.04142838357737893,11.884042349973733,9.644923099518229,0.335,21.6
2.233333333333358,0.03853887368672146,0.9607785515579251,0.04168039661957901,11.91380693250071,9.616342426166382,0.345,21.6
2.2366666666666912,0.03904613623874359,0.9643404643738125,0.04193319557610295,11.944528253814724,9.586785282207916,0.345,21.6
2.2400000000000246,0.039558443880181884,0.9679128955242158,0.04218680022853149,11.974773012104558,9.557685298317702,0.345,21.6
2.243333333333358,0.0400758272852433,0.9714958499698737,0.04244123005193516,12.004548465326119,9.529035539922436,0.345,21.6
2.2466666666666915,0.04059831722745973,0.9750893325552054,0.04269650421952942,12.03386175512561,9.5008291833688,0.345,21.6
2.250000000000025,0.04112594458194937,0.9786933480098726,0.0429526416072552,12.06271990869867,9.473059514154166,0.35,21.6
2.2533333333333583,0.041658740327699936,0.982307900950311,0.04320966127150834,12.091839673953148,9.445010091852138,0.35,21.6
2.2566666666666917,0.04219673554981695,0.98593299588123,0.043467581973457486,12.12050767885605,9.417394590852481,0.35,21.6
2.260000000000025,0.04273996144173743,0.9895686371970855,0.043726422183515135,12.148730778694137,9.39020645318592,0.35,21.6
2.2633333333333585,0.043288449307409674,0.9932148291835228,0.043986200085737136,12.176515718875796,9.36343922580626,0.35,21.6
2.266666666666692,0.04384223056343942,0.9968715760187911,0.04424693358215173,12.203869136687478,9.337086558916544,0.355,21.580000000000002
2.2700000000000253,0.04440133665886347,1.000538879925111,0.04450864077024145,12.23134072968875,9.310265704321871,0.355,21.580000000000002
2.2733333333333587,0.04496579916009162,1.0042167430509263,0.0447713394670174,12.258386192737579,9.28386013403953,0.355,21.580000000000002
2.276666666666692,0.04553564975300586,1.0079051674717203,0.04503504721325066,12.285011963301221,9.257863591362934,0.355,21.580000000000002
2.2800000000000256,0.04611092024502698,1.0116041551908144,0.0452997812776359,12.311224375674158,9.232269919745596,0.355,21.580000000000002
2.283333333333359,0.04669164256714923,1.0153137081401484,0.045565558660888274,12.337029662626907,9.207073061202516,0.3566666666666667,21.560000000000002
2.2866666666666924,0.04727784869111712,1.0190338263311367,0.04583239625751549,12.362503901472984,9.181863776959283,0.3566666666666667,21.560000000000002
2.290000000000026,0.04786957071669215,1.0227645097361981,0.04610031069974542,12.387582512625523,9.157045704499538,0.3566666666666667,21.560000000000002
2.293333333333359,0.048466840873607434,1.0265057582889698,0.04636931836146494,12.41227144114626,9.132612972360048,0.3566666666666667,21.560000000000002
2.2966666666666926,0.04906969152349174,1.0302575718845148,0.046639435362095694,12.436576536823493,9.108559803124377,0.3566666666666667,21.560000000000002
2.300000000000026,0.049678155161763465,1.0340199503795204,0.046910677570407705,12.460503555694292,9.084880511921114,0.3566666666666667,21.560000000000002
2.3033333333333594,0.05029226441949494,1.0377928935924892,0.04718306060827192,12.484058161542432,9.06156950494605,0.3566666666666667,21.560000000000002
2.306666666666693,0.05091205206524756,1.0415764013039228,0.047456599854352584,12.507245927372416,9.038621278007923,0.3566666666666667,21.560000000000002
2.3100000000000263,0.051537551006878055,1.0453704732564983,0.0477313104477405,12.530072336860005,9.016030415097328,0.3566666666666667,21.560000000000002
2.3133333333333597,0.0521687942933165,1.0491751091552364,0.04800720729152802,12.552542785779588,8.993791586978453,0.3566666666666667,21.560000000000002
2.316666666666693,0.052805815116316296,1.0529903086676626,0.04828430505632674,12.574662583408799,8.971899549803274,0.35333333333333333,21.54
2.3200000000000265,0.0534486467222435,1.0568160695742956,0.04856261786824737,12.595797065021822,8.95065569930338,0.35333333333333333,21.54
2.32333333333336,0.054097322504103165,1.0606523896493418,0.04884215963238369,12.616600932662866,8.929744285590248,0.35333333333333333,21.54
2.3266666666666933,0.054751876003165174,1.064499266660323,0.04912294403609245,12.637079090973357,8.909160373642203,0.35333333333333333,21.54
2.3300000000000267,0.05541234091056417,1.0683566983677066,0.049404984552220685,12.657236365982294,8.88889910755634,0.35333333333333333,21.54
2.33333333333336,0.05607875106887409,1.0722246825245358,0.04968829444228128,12.67707750636211,8.868955709284212,0.35,21.52
2.3366666666666935,0.05675114038111596,1.0761032150265246,0.04997288644409616,12.695967295775642,8.84963203294324,0.35,21.52
2.340000000000027,0.05742954290524234,1.079992291792112,0.05025877309494896,12.714559893505568,8.830612779734668,0.35,21.52
2.3433333333333604,0.058113992855594404,1.083891908761586,0.050545966734538955,12.732859670139913,8.811893458546319,0.35,21.52
2.3466666666666938,0.05880452460433549,1.0878020618962156,0.05083447950788759,12.75087092622296,8.7934696503185,0.35,21.52
2.350000000000027,0.059501172682861585,1.0917227471773956,0.05112432336819838,12.768597893373915,8.775337006891855,0.34833333333333333,21.48
2.3533333333333606,0.06020397159282622,1.0956539569069903,0.051415509921930266,12.7854747909433,8.757394527651373,0.34833333333333333,21.48
2.356666666666694,0.06091295599885737,1.0995956834670644,0.051708050591605596,12.80208466346958,8.739736833148516,0.34833333333333333,21.48
2.3600000000000274,0.061628160729868056,1.1035479193180264,0.052001956618498955,12.818431396211787,8.72235974212934,0.34833333333333333,21.48
2.363333333333361,0.06234962078034541,1.1075106569968,0.05229723906528288,12.834518812203711,8.705259140498397,0.34833333333333333,21.48
2.3666666666666942,0.06307737131161854,1.1114838891150205,0.05259390881863114,12.850350673246824,8.68843098024358,0.3466666666666667,21.48
2.3700000000000276,0.06381144765308674,1.1154676083572563,0.05289197643403949,12.865694069776296,8.672107889489267,0.3466666666666667,21.48
2.373333333333361,0.06455188530342736,1.1194618074792586,0.053191452298385185,12.880792702640328,8.656045890637472,0.3466666666666667,21.48
2.3766666666666945,0.06529871993178368,1.1234664793062317,0.05349234663237122,12.895650102216722,8.640241181173113,0.3466666666666667,21.48
2.380000000000028,0.0660519873789332,1.1274816167311306,0.05379466949293148,12.910269742324529,8.624690019675475,0.3466666666666667,21.48
2.3833333333333613,0.06681172365843638,1.1315072127129804,0.05409843077559716,12.924655041126757,8.609388724839912,0.3466666666666667,21.48
2.3866666666666947,0.0675779649577664,1.1355432602752198,0.054403640216825346,12.938809362018702,8.594333674515187,0.3466666666666667,21.48
2.390000000000028,0.06835074763941996,1.1395897525040666,0.05471030739629011,12.952736014502145,8.579521304756177,0.3466666666666667,21.48
2.3933333333333615,0.06913010824200962,1.1436466825469067,0.05501844173913693,12.966438255045642,8.56494810889171,0.3466666666666667,21.48
2.396666666666695,0.06991608348133772,1.1477140436107045,0.05532805251820085,12.979919287931104,8.550610636607292,0.3466666666666667,21.48
2.4000000000000283,0.07070871025145245,1.1517918289604345,0.055639148856189126,12.993182266086922,8.5365054930425,0.3433333333333333,21.46
2.4033333333333617,0.071508025522088,1.155880030068584,0.055951739412347254,13.00559040301894,8.522935893458323,0.3433333333333333,21.46
2.406666666666695,0.07231406644378263,1.159978638493463,0.05626583270465022,13.017796313030567,8.509587878505407,0.3433333333333333,21.46
2.4100000000000286,0.07312687034883725,1.164087645877187,0.0565814371118103,13.029802846505492,8.496458275171548,0.3433333333333333,21.46
2.413333333333362,0.07394647475225753,1.1682070439436893,0.05689856087525261,13.041612808162258,8.48354396148683,0.3433333333333333,21.46
2.4166666666666954,0.07477291735267992,1.17233682449676,0.057217212101058935,13.05322895778294,8.47084186570533,0.3416666666666667,21.46
2.420000000000029,0.07560623603326277,1.1764769794181147,0.05753739860413967,13.064417399819114,8.458585576611018,0.3416666666666667,21.46
2.423333333333362,0.07644646886256208,1.1806275006654905,0.05785912807015474,13.075420864915305,8.446532061907657,0.3416666666666667,21.46
2.4266666666666956,0.07729365409539198,1.1847883802707686,0.058182408057329646,13.086241928773761,8.434678449268818,0.3416666666666667,21.46
2.430000000000029,0.07814783017367016,1.1889596103381233,0.058507245998242294,13.096883125818314,8.42302191259022,0.3416666666666667,21.46
2.4333333333333624,0.07900903572724864,1.1931411830421967,0.05883364920158114,13.107346949853252,8.411559671248474,0.3383333333333333,21.46
